#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
04/07/2017 02:34:07;543.8;29.100000381469727;46.6;24.4;39.0;0.0;27
04/07/2017 02:34:13;522.7;29.100000381469727;46.4;24.4;39.0;0.0;27
04/07/2017 02:34:20;490.09;29.0;46.3;24.4;39.0;0.0;27
04/07/2017 02:34:27;470.56;29.0;46.3;24.4;39.0;0.0;27
04/07/2017 02:34:33;455.68;29.0;46.1;24.4;39.0;0.0;27
04/07/2017 02:34:40;430.65;29.0;46.1;24.4;39.0;0.0;27
04/07/2017 02:34:47;408.48;28.899999618530273;46.2;24.4;39.0;0.0;27
04/07/2017 02:34:54;385.3;29.0;46.0;24.4;39.0;0.0;27
04/07/2017 02:35:00;365.49;28.899999618530273;46.0;24.4;39.0;0.0;27
04/07/2017 02:35:07;339.6;28.899999618530273;46.0;24.4;39.0;0.0;27
04/07/2017 02:35:13;318.28;28.899999618530273;46.0;24.4;39.0;0.0;27
04/07/2017 02:35:20;313.35;28.899999618530273;46.0;24.4;39.0;0.0;27
04/07/2017 02:35:27;312.42;28.799999237060547;46.1;24.4;39.0;0.0;27
04/07/2017 02:35:33;311.85;28.799999237060547;46.1;24.4;39.0;0.0;27
04/07/2017 02:35:40;311.27;28.799999237060547;46.2;24.4;39.0;0.0;27
04/07/2017 02:35:47;310.85;28.799999237060547;46.3;24.4;39.0;0.0;27
04/07/2017 02:35:53;311.56;28.799999237060547;46.3;24.4;39.0;0.0;27
04/07/2017 02:36:00;311.49;28.700000762939453;46.3;24.4;39.0;0.0;27
04/07/2017 02:36:07;307.84;28.700000762939453;46.3;24.4;39.0;0.0;27
04/07/2017 02:36:13;306.91;28.700000762939453;46.3;24.4;39.0;0.0;27
04/07/2017 02:36:20;306.63;28.700000762939453;46.2;24.4;39.0;0.0;27
04/07/2017 02:36:29;306.84;28.700000762939453;46.2;24.4;39.0;0.0;27
04/07/2017 02:36:36;307.27;28.700000762939453;46.2;24.4;39.0;0.0;27
04/07/2017 02:36:43;306.34;28.600000381469727;46.3;24.4;39.0;0.0;27
04/07/2017 02:36:49;305.77;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:36:56;305.48;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:02;306.34;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:09;307.63;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:16;307.41;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:22;306.05;28.600000381469727;46.2;24.6;38.0;0.0;27
04/07/2017 02:37:29;306.63;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:35;306.63;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:42;306.98;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:49;305.98;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:37:55;305.34;28.600000381469727;46.3;24.6;38.0;0.0;27
04/07/2017 02:38:02;305.34;28.600000381469727;46.2;24.6;38.0;0.0;27
04/07/2017 02:38:09;306.05;28.600000381469727;46.2;24.6;38.0;0.0;27
04/07/2017 02:38:15;306.41;28.600000381469727;46.2;24.6;38.0;0.0;27
04/07/2017 02:38:22;306.05;28.600000381469727;46.2;24.6;38.0;0.0;27
04/07/2017 02:38:29;306.41;28.600000381469727;46.1;24.6;38.0;0.0;27
04/07/2017 02:38:35;306.41;28.600000381469727;46.1;24.6;38.0;0.0;27
04/07/2017 02:38:42;306.34;28.600000381469727;46.1;24.6;38.0;0.0;27
04/07/2017 02:38:48;292.46;28.5;46.0;24.6;38.0;0.0;27
04/07/2017 02:38:55;46.56;28.5;46.0;24.6;38.0;0.0;27
04/07/2017 02:39:02;46.84;28.5;46.0;24.6;38.0;0.0;27
04/07/2017 02:39:08;46.92;28.5;46.0;24.6;38.0;0.0;27
04/07/2017 02:39:15;46.92;28.5;46.0;24.6;38.0;0.0;27
04/07/2017 02:39:22;26.82;28.5;46.1;24.6;38.0;0.0;27
04/07/2017 02:39:28;26.82;28.5;46.3;24.6;38.0;0.0;27
04/07/2017 02:39:35;26.82;28.5;46.4;24.6;38.0;0.0;27
04/07/2017 02:39:42;26.75;28.399999618530273;46.9;24.6;38.0;0.0;27
04/07/2017 02:39:48;26.82;28.399999618530273;47.3;24.6;38.0;0.0;27
04/07/2017 02:39:55;26.75;28.5;47.3;24.6;38.0;0.0;27
04/07/2017 02:40:02;26.75;28.5;47.7;24.6;38.0;0.0;27
04/07/2017 02:40:09;26.75;28.5;47.9;24.6;38.0;0.0;27
04/07/2017 02:40:16;26.89;28.5;47.9;24.6;38.0;0.0;27
04/07/2017 02:40:22;26.82;28.5;48.0;24.6;38.0;0.0;27
04/07/2017 02:40:29;26.75;28.5;48.1;24.6;38.0;0.0;27
04/07/2017 02:40:35;26.75;28.5;48.1;24.6;38.0;0.0;27
04/07/2017 02:40:42;26.75;28.600000381469727;48.1;24.6;38.0;0.0;27
04/07/2017 02:40:49;26.75;28.600000381469727;48.4;24.6;38.0;0.0;27
04/07/2017 02:40:55;26.67;28.600000381469727;48.5;24.6;38.0;0.0;27
04/07/2017 02:41:02;26.67;28.600000381469727;48.5;24.6;38.0;0.0;27
04/07/2017 02:41:08;26.6;28.600000381469727;48.4;24.6;38.0;0.0;27
04/07/2017 02:41:15;26.67;28.600000381469727;48.4;24.6;38.0;0.0;27
04/07/2017 02:41:22;26.67;28.600000381469727;48.5;24.6;38.0;0.0;27
04/07/2017 02:41:28;26.6;28.600000381469727;48.7;24.6;38.0;0.0;27
04/07/2017 02:41:35;26.6;28.600000381469727;48.7;24.6;38.0;0.0;27
04/07/2017 02:41:42;26.6;28.600000381469727;48.7;24.7;38.0;0.0;27
04/07/2017 02:41:53;26.6;28.600000381469727;48.7;24.7;38.0;0.0;27
04/07/2017 02:42:00;26.6;28.600000381469727;48.7;24.7;38.0;0.0;27
04/07/2017 02:42:07;26.53;28.700000762939453;48.6;24.7;38.0;0.0;27
04/07/2017 02:42:13;26.53;28.700000762939453;48.7;24.7;38.0;0.0;27
04/07/2017 02:42:20;26.39;28.700000762939453;48.7;24.7;38.0;0.0;27
04/07/2017 02:42:27;26.46;28.700000762939453;48.5;24.7;38.0;0.0;27
04/07/2017 02:42:33;26.46;28.799999237060547;48.4;24.7;38.0;0.0;27
04/07/2017 02:42:40;26.46;28.799999237060547;48.4;24.7;38.0;0.0;27
04/07/2017 02:42:46;26.53;28.799999237060547;48.3;24.7;38.0;0.0;27
04/07/2017 02:42:53;26.39;28.799999237060547;48.3;24.7;38.0;0.0;27
04/07/2017 02:43:00;26.39;28.799999237060547;48.3;24.7;38.0;0.0;27
04/07/2017 02:43:06;26.39;28.899999618530273;48.2;24.7;38.0;0.0;27
04/07/2017 02:43:13;26.32;28.899999618530273;48.2;24.7;38.0;0.0;27
04/07/2017 02:43:20;26.32;28.899999618530273;48.1;24.7;38.0;0.0;27
04/07/2017 02:43:26;26.39;28.899999618530273;48.1;24.7;38.0;0.0;27
04/07/2017 02:43:33;26.32;28.899999618530273;48.1;24.7;38.0;0.0;27
04/07/2017 02:43:40;26.46;29.0;48.0;24.7;38.0;0.0;27
04/07/2017 02:43:46;26.32;29.0;48.0;24.7;38.0;0.0;27
04/07/2017 02:43:53;26.24;29.0;48.0;24.7;38.0;0.0;27
04/07/2017 02:44:00;26.39;29.100000381469727;47.9;24.7;38.0;0.0;27
04/07/2017 02:44:06;26.39;29.0;47.9;24.7;38.0;0.0;27
04/07/2017 02:44:13;105.35;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:20;249.62;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:26;295.75;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:33;316.78;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:40;364.78;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:46;441.38;29.100000381469727;47.8;24.7;38.0;0.0;27
04/07/2017 02:44:53;459.98;29.200000762939453;47.7;24.7;38.0;0.0;27
04/07/2017 02:45:00;530.93;29.200000762939453;47.5;24.7;38.0;0.0;27
04/07/2017 02:45:06;536.72;29.200000762939453;47.5;24.7;38.0;0.0;27
04/07/2017 02:45:13;539.8;29.200000762939453;47.0;24.7;38.0;0.0;27
04/07/2017 02:45:20;540.44;29.200000762939453;46.8;24.7;38.0;0.0;27
04/07/2017 02:45:26;543.73;29.200000762939453;46.8;24.7;38.0;0.0;27
04/07/2017 02:45:33;545.09;29.200000762939453;46.7;24.7;38.0;0.0;27
04/07/2017 02:45:40;546.95;29.200000762939453;46.6;24.7;38.0;0.0;27
04/07/2017 02:45:46;549.88;29.200000762939453;46.6;24.7;38.0;0.0;27
04/07/2017 02:45:53;552.17;29.200000762939453;46.4;24.7;38.0;0.0;27
04/07/2017 02:45:59;554.89;29.200000762939453;46.3;24.7;38.0;0.0;27
04/07/2017 02:46:06;549.6;29.200000762939453;46.3;24.7;38.0;0.0;27
04/07/2017 02:46:13;528.35;29.200000762939453;46.1;24.7;38.0;0.0;27
04/07/2017 02:46:19;493.38;29.100000381469727;46.0;24.7;38.0;0.0;27
04/07/2017 02:46:26;474.71;29.100000381469727;46.0;24.7;38.0;0.0;27
04/07/2017 02:46:38;438.59;29.100000381469727;45.8;24.7;38.0;0.0;27
04/07/2017 02:46:44;432.08;29.0;45.7;24.5;38.0;0.0;27
04/07/2017 02:46:51;401.4;29.0;45.7;24.5;38.0;0.0;27
04/07/2017 02:46:58;378.87;29.0;45.7;24.5;38.0;0.0;27
04/07/2017 02:47:04;359.12;29.0;45.7;24.5;38.0;0.0;27
04/07/2017 02:47:11;324.86;28.899999618530273;45.7;24.5;38.0;0.0;27
04/07/2017 02:47:18;319.71;28.899999618530273;45.8;24.5;38.0;0.0;27
04/07/2017 02:47:24;316.21;28.899999618530273;45.8;24.5;38.0;0.0;27
04/07/2017 02:47:31;314.85;28.899999618530273;45.8;24.5;38.0;0.0;27
04/07/2017 02:47:38;312.49;28.899999618530273;45.9;24.5;38.0;0.0;27
04/07/2017 02:47:44;312.49;28.899999618530273;45.9;24.5;38.0;0.0;27
04/07/2017 02:47:51;311.63;28.799999237060547;46.0;24.5;38.0;0.0;27
04/07/2017 02:47:57;310.42;28.799999237060547;46.0;24.5;38.0;0.0;27
04/07/2017 02:48:04;309.84;28.799999237060547;46.0;24.5;38.0;0.0;27
04/07/2017 02:48:11;309.84;28.700000762939453;46.1;24.5;38.0;0.0;27
04/07/2017 02:48:17;309.41;28.700000762939453;46.1;24.5;38.0;0.0;27
04/07/2017 02:48:24;308.84;28.700000762939453;46.1;24.5;38.0;0.0;27
04/07/2017 02:48:31;308.77;28.700000762939453;46.1;24.5;38.0;0.0;27
04/07/2017 02:48:37;307.63;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:48:44;307.48;28.799999237060547;46.1;24.5;38.0;0.0;27
04/07/2017 02:48:51;306.91;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:48:57;306.91;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:04;306.2;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:11;306.2;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:17;306.27;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:24;306.7;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:31;307.2;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:37;305.77;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:44;305.34;28.700000762939453;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:50;304.84;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:49:57;304.62;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:04;304.98;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:10;46.06;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:17;46.49;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:23;46.7;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:30;46.56;28.600000381469727;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:37;46.56;28.5;46.0;24.5;38.0;0.0;27
04/07/2017 02:50:43;26.82;28.5;46.1;24.5;38.0;0.0;27
04/07/2017 02:50:53;26.89;28.5;46.3;24.5;38.0;0.0;27
04/07/2017 02:50:59;26.82;28.600000381469727;46.8;24.5;38.0;0.0;27
04/07/2017 02:51:06;26.89;28.600000381469727;46.8;24.5;38.0;0.0;27
04/07/2017 02:51:12;26.89;28.600000381469727;47.2;24.5;38.0;0.0;27
04/07/2017 02:51:19;26.82;28.600000381469727;47.0;24.5;38.0;0.0;27
04/07/2017 02:51:26;26.82;28.600000381469727;47.0;24.5;38.0;0.0;27
04/07/2017 02:51:32;26.89;28.600000381469727;47.5;24.5;38.0;0.0;27
04/07/2017 02:51:39;26.89;28.600000381469727;47.5;24.5;38.0;0.0;27
04/07/2017 02:51:45;26.96;28.600000381469727;47.5;24.4;39.0;0.0;27
04/07/2017 02:51:52;26.96;28.600000381469727;47.6;24.4;39.0;0.0;27
04/07/2017 02:51:59;26.89;28.600000381469727;47.7;24.4;39.0;0.0;27
04/07/2017 02:52:05;26.89;28.600000381469727;47.7;24.4;39.0;0.0;27
04/07/2017 02:52:12;26.82;28.600000381469727;48.2;24.4;39.0;0.0;27
04/07/2017 02:52:19;26.89;28.600000381469727;48.4;24.4;39.0;0.0;27
04/07/2017 02:52:25;26.89;28.600000381469727;48.4;24.4;39.0;0.0;27
04/07/2017 02:52:32;26.82;28.600000381469727;48.4;24.4;39.0;0.0;27
04/07/2017 02:52:39;26.82;28.600000381469727;48.4;24.4;39.0;0.0;27
04/07/2017 02:52:45;26.82;28.600000381469727;48.4;24.4;39.0;0.0;27
04/07/2017 02:52:52;26.75;28.600000381469727;48.6;24.4;39.0;0.0;27
04/07/2017 02:52:59;26.75;28.600000381469727;48.6;24.4;39.0;0.0;27
04/07/2017 02:53:06;26.67;28.600000381469727;48.7;24.4;39.0;0.0;27
04/07/2017 02:53:12;26.67;28.600000381469727;48.8;24.4;39.0;0.0;27
04/07/2017 02:53:19;26.6;28.700000762939453;48.7;24.4;39.0;0.0;27
04/07/2017 02:53:26;26.53;28.600000381469727;48.8;24.4;39.0;0.0;27
04/07/2017 02:53:32;26.53;28.700000762939453;48.8;24.4;39.0;0.0;27
04/07/2017 02:53:39;26.6;28.700000762939453;48.6;24.4;39.0;0.0;27
04/07/2017 02:53:46;26.53;28.700000762939453;48.6;24.4;39.0;0.0;27
04/07/2017 02:53:52;26.6;28.700000762939453;48.5;24.4;39.0;0.0;27
04/07/2017 02:53:59;26.46;28.700000762939453;48.3;24.4;39.0;0.0;27
04/07/2017 02:54:06;26.6;28.700000762939453;48.3;24.4;39.0;0.0;27
04/07/2017 02:54:12;26.46;28.700000762939453;48.3;24.4;39.0;0.0;27
04/07/2017 02:54:19;26.53;28.799999237060547;48.2;24.4;39.0;0.0;27
04/07/2017 02:54:26;26.53;28.799999237060547;48.2;24.4;39.0;0.0;27
04/07/2017 02:54:35;26.39;28.799999237060547;48.2;24.4;39.0;0.0;27
04/07/2017 02:54:44;26.53;28.899999618530273;48.1;24.4;39.0;0.0;27
04/07/2017 02:54:50;58.5;28.899999618530273;48.1;24.4;39.0;0.0;27
04/07/2017 02:54:57;154.42;28.899999618530273;48.1;24.4;39.0;0.0;27
04/07/2017 02:55:04;280.59;28.899999618530273;48.0;24.4;39.0;0.0;27
04/07/2017 02:55:10;308.48;28.899999618530273;48.0;24.4;39.0;0.0;27
04/07/2017 02:55:17;353.69;29.0;47.9;24.4;39.0;0.0;27
04/07/2017 02:55:24;373.57;29.0;47.9;24.4;39.0;0.0;27
04/07/2017 02:55:30;429.01;29.0;47.9;24.4;39.0;0.0;27
04/07/2017 02:55:37;499.39;29.0;47.8;24.4;39.0;0.0;27
04/07/2017 02:55:43;531.14;29.0;47.6;24.4;39.0;0.0;27
04/07/2017 02:55:53;536.65;29.100000381469727;47.2;24.4;39.0;0.0;27
04/07/2017 02:55:59;539.23;29.100000381469727;47.0;24.4;39.0;0.0;27
04/07/2017 02:56:06;540.3;29.100000381469727;47.0;24.4;39.0;0.0;27
04/07/2017 02:56:12;542.52;29.100000381469727;46.8;24.4;39.0;0.0;27
04/07/2017 02:56:19;544.16;29.100000381469727;46.8;24.4;39.0;0.0;27
04/07/2017 02:56:26;547.02;29.100000381469727;46.8;24.4;39.0;0.0;27
04/07/2017 02:56:32;548.45;29.100000381469727;46.7;24.4;39.0;0.0;27
04/07/2017 02:56:39;550.38;29.100000381469727;46.6;24.4;39.0;0.0;27
04/07/2017 02:56:48;542.95;29.100000381469727;46.3;24.3;40.0;0.0;27
04/07/2017 02:56:55;520.27;29.100000381469727;46.3;24.3;40.0;0.0;27
04/07/2017 02:57:01;488.94;29.100000381469727;46.3;24.3;40.0;0.0;27
04/07/2017 02:57:08;469.13;29.0;46.0;24.3;40.0;0.0;27
04/07/2017 02:57:15;451.04;29.0;45.8;24.3;40.0;0.0;27
04/07/2017 02:57:21;444.6;29.0;45.8;24.3;40.0;0.0;27
04/07/2017 02:57:28;405.83;29.0;45.7;24.3;40.0;0.0;27
04/07/2017 02:57:34;384.09;28.899999618530273;45.6;24.3;40.0;0.0;27
04/07/2017 02:57:44;347.25;28.899999618530273;45.7;24.3;40.0;0.0;27
04/07/2017 02:57:50;321.93;28.899999618530273;45.8;24.3;40.0;0.0;27
04/07/2017 02:57:57;318.57;28.899999618530273;45.8;24.3;40.0;0.0;27
04/07/2017 02:58:04;313.28;28.899999618530273;45.8;24.3;40.0;0.0;27
04/07/2017 02:58:10;309.92;28.799999237060547;45.8;24.3;40.0;0.0;27
04/07/2017 02:58:17;308.56;28.799999237060547;45.8;24.3;40.0;0.0;27
04/07/2017 02:58:23;308.13;28.799999237060547;45.9;24.3;40.0;0.0;27
04/07/2017 02:58:30;308.13;28.799999237060547;45.9;24.3;40.0;0.0;27
04/07/2017 02:58:37;307.2;28.799999237060547;45.9;24.3;40.0;0.0;27
04/07/2017 02:58:43;306.41;28.799999237060547;46.0;24.3;40.0;0.0;27
04/07/2017 02:58:50;306.27;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:58:57;307.7;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:59:03;307.77;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:59:10;306.98;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:59:17;306.98;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:59:23;307.05;28.700000762939453;46.0;24.3;40.0;0.0;27
04/07/2017 02:59:30;308.2;28.600000381469727;46.1;24.3;40.0;0.0;27
04/07/2017 02:59:37;308.2;28.600000381469727;46.1;24.3;40.0;0.0;27
04/07/2017 02:59:43;306.27;28.600000381469727;46.1;24.3;40.0;0.0;27
04/07/2017 02:59:50;305.84;28.5;46.2;24.3;40.0;0.0;27
04/07/2017 02:59:56;305.98;28.5;46.2;24.3;40.0;0.0;27
04/07/2017 03:00:03;306.63;28.5;46.2;24.3;40.0;0.0;27
04/07/2017 03:00:10;306.12;28.600000381469727;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:16;306.05;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:23;304.62;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:30;303.98;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:36;303.84;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:43;304.19;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:50;303.62;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:00:56;304.62;28.399999618530273;46.1;24.3;40.0;0.0;27
04/07/2017 03:01:03;304.48;28.5;46.1;24.3;40.0;0.0;27
04/07/2017 03:01:10;304.19;28.399999618530273;46.1;24.3;40.0;0.0;27
04/07/2017 03:01:16;304.69;28.399999618530273;46.1;24.3;40.0;0.0;27
04/07/2017 03:01:23;304.69;28.399999618530273;46.1;24.3;40.0;0.0;27
04/07/2017 03:01:32;46.63;28.399999618530273;46.0;24.3;40.0;0.0;27
04/07/2017 03:01:39;46.99;28.399999618530273;46.0;24.3;40.0;0.0;27
04/07/2017 03:01:46;46.77;28.399999618530273;46.0;24.3;40.0;0.0;27
04/07/2017 03:01:52;46.63;28.299999237060547;46.1;24.1;40.0;0.0;27
04/07/2017 03:01:59;46.77;28.299999237060547;46.1;24.1;40.0;0.0;27
04/07/2017 03:02:06;26.96;28.299999237060547;46.1;24.1;40.0;0.0;27
04/07/2017 03:02:12;26.96;28.299999237060547;46.3;24.1;40.0;0.0;27
04/07/2017 03:02:32;26.96;28.299999237060547;47.1;24.1;40.0;0.0;27
04/07/2017 03:02:39;26.96;28.299999237060547;47.2;24.1;40.0;0.0;27
04/07/2017 03:02:45;26.96;28.399999618530273;47.8;24.1;40.0;0.0;27
04/07/2017 03:02:52;26.89;28.399999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:02:59;26.96;28.399999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:03:05;26.89;28.399999618530273;48.0;24.1;40.0;0.0;27
04/07/2017 03:03:12;26.96;28.399999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:03:19;27.03;28.399999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:03:28;27.03;28.399999618530273;48.3;24.1;40.0;0.0;27
04/07/2017 03:03:35;26.96;28.399999618530273;48.3;24.1;40.0;0.0;27
04/07/2017 03:03:41;26.96;28.399999618530273;48.5;24.1;40.0;0.0;27
04/07/2017 03:03:48;26.89;28.5;48.6;24.1;40.0;0.0;27
04/07/2017 03:03:55;26.82;28.5;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:01;26.96;28.5;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:08;26.89;28.5;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:15;26.82;28.5;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:21;26.82;28.600000381469727;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:28;26.67;28.600000381469727;48.7;24.1;40.0;0.0;27
04/07/2017 03:04:35;26.67;28.600000381469727;48.7;24.1;40.0;0.0;27
04/07/2017 03:04:41;26.75;28.600000381469727;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:48;26.67;28.600000381469727;48.6;24.1;40.0;0.0;27
04/07/2017 03:04:55;26.67;28.600000381469727;48.6;24.1;40.0;0.0;27
04/07/2017 03:05:02;26.75;28.700000762939453;48.5;24.1;40.0;0.0;27
04/07/2017 03:05:08;26.53;28.700000762939453;48.5;24.1;40.0;0.0;27
04/07/2017 03:05:15;26.6;28.700000762939453;48.4;24.1;40.0;0.0;27
04/07/2017 03:05:21;26.6;28.700000762939453;48.3;24.1;40.0;0.0;27
04/07/2017 03:05:28;26.53;28.700000762939453;48.3;24.1;40.0;0.0;27
04/07/2017 03:05:35;26.53;28.700000762939453;48.2;24.1;40.0;0.0;27
04/07/2017 03:05:41;26.46;28.700000762939453;48.2;24.1;40.0;0.0;27
04/07/2017 03:05:51;26.46;28.799999237060547;48.1;24.1;40.0;0.0;27
04/07/2017 03:05:57;26.53;28.799999237060547;48.1;24.1;40.0;0.0;27
04/07/2017 03:06:04;26.53;28.799999237060547;48.0;24.1;40.0;0.0;27
04/07/2017 03:06:11;26.46;28.799999237060547;48.0;24.1;40.0;0.0;27
04/07/2017 03:06:18;26.39;28.799999237060547;48.0;24.1;40.0;0.0;27
04/07/2017 03:06:24;26.46;28.899999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:06:31;26.39;28.899999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:06:38;26.46;28.899999618530273;47.9;24.1;40.0;0.0;27
04/07/2017 03:06:44;26.46;29.0;47.8;23.8;41.0;0.0;27
04/07/2017 03:06:51;26.46;29.0;47.7;23.8;41.0;0.0;27
04/07/2017 03:06:58;99.13;29.0;47.7;23.8;41.0;0.0;27
04/07/2017 03:07:04;290.89;29.100000381469727;47.6;23.8;41.0;0.0;27
04/07/2017 03:07:11;305.62;29.100000381469727;47.6;23.8;41.0;0.0;27
04/07/2017 03:07:18;352.33;29.100000381469727;47.6;23.8;41.0;0.0;27
04/07/2017 03:07:24;393.31;29.200000762939453;47.4;23.8;41.0;0.0;27
04/07/2017 03:07:31;448.17;29.200000762939453;47.4;23.8;41.0;0.0;27
04/07/2017 03:07:37;521.34;29.200000762939453;47.4;23.8;41.0;0.0;27
04/07/2017 03:07:44;529.43;29.200000762939453;47.1;23.8;41.0;0.0;27
04/07/2017 03:07:51;531.22;29.200000762939453;46.8;23.8;41.0;0.0;27
04/07/2017 03:07:57;536.01;29.299999237060547;46.8;23.8;41.0;0.0;27
04/07/2017 03:08:07;538.01;29.200000762939453;46.5;23.8;41.0;0.0;27
04/07/2017 03:08:13;540.87;29.200000762939453;46.5;23.8;41.0;0.0;27
04/07/2017 03:08:20;542.45;29.200000762939453;46.4;23.8;41.0;0.0;27
04/07/2017 03:08:27;544.38;29.200000762939453;46.4;23.8;41.0;0.0;27
04/07/2017 03:08:33;545.02;29.200000762939453;46.4;23.8;41.0;0.0;27
04/07/2017 03:08:40;547.02;29.200000762939453;46.0;23.8;41.0;0.0;27
04/07/2017 03:08:47;536.01;29.100000381469727;46.0;23.8;41.0;0.0;27
04/07/2017 03:08:53;513.69;29.100000381469727;46.0;23.8;41.0;0.0;27
04/07/2017 03:09:00;495.6;29.100000381469727;45.8;23.8;41.0;0.0;27
04/07/2017 03:09:07;466.27;29.100000381469727;45.7;23.8;41.0;0.0;27
04/07/2017 03:09:14;447.6;29.100000381469727;45.7;23.8;41.0;0.0;27
04/07/2017 03:09:20;440.09;29.0;45.5;23.8;41.0;0.0;27
04/07/2017 03:09:27;411.12;29.0;45.4;23.8;41.0;0.0;27
04/07/2017 03:09:34;388.74;29.0;45.4;23.8;41.0;0.0;27
04/07/2017 03:09:46;342.46;28.899999618530273;45.6;23.8;41.0;0.0;27
04/07/2017 03:09:52;310.56;28.899999618530273;45.5;23.8;41.0;0.0;27
04/07/2017 03:09:59;306.27;28.899999618530273;45.5;23.8;41.0;0.0;27
04/07/2017 03:10:06;304.62;28.899999618530273;45.6;23.8;41.0;0.0;27
04/07/2017 03:10:12;304.19;28.899999618530273;45.6;23.8;41.0;0.0;27
04/07/2017 03:10:19;301.69;28.799999237060547;45.7;23.8;41.0;0.0;27
04/07/2017 03:10:25;300.19;28.799999237060547;45.8;23.8;41.0;0.0;27
04/07/2017 03:10:32;298.76;28.799999237060547;45.7;23.8;41.0;0.0;27
04/07/2017 03:10:39;298.76;28.799999237060547;45.8;23.8;41.0;0.0;27
04/07/2017 03:10:45;298.9;28.700000762939453;45.8;23.8;41.0;0.0;27
04/07/2017 03:10:52;298.26;28.700000762939453;45.8;23.8;41.0;0.0;27
04/07/2017 03:10:59;297.54;28.700000762939453;45.9;23.8;41.0;0.0;27
04/07/2017 03:11:05;296.83;28.700000762939453;45.9;23.8;41.0;0.0;27
04/07/2017 03:11:12;296.68;28.700000762939453;45.9;23.8;41.0;0.0;27
04/07/2017 03:11:19;296.47;28.700000762939453;45.8;23.8;41.0;0.0;27
04/07/2017 03:11:25;296.54;28.700000762939453;45.8;23.8;41.0;0.0;27
